country_code_numeric,country_code,country,age_from,age_to,year,gender,value
0,RFP,Request for Proposal,51,51,2000,both,54576.120000000002619344741
0,RFP,Request for Proposal,52,52,2000,both,53719.396999999997206032276
0,RFP,Request for Proposal,53,53,2000,both,52830.330999999998311977834
0,RFP,Request for Proposal,54,54,2000,both,51908.387000000002444721758
0,RFP,Request for Proposal,55,55,2000,both,50954.080999999998311977834
0,RFP,Request for Proposal,56,56,2000,both,49966.141999999999825377017
0,RFP,Request for Proposal,57,57,2000,both,48941.472000000001571606845
0,RFP,Request for Proposal,58,58,2000,both,47875.275999999998020939529
0,RFP,Request for Proposal,59,59,2000,both,46761.387000000002444721758
0,RFP,Request for Proposal,60,60,2000,both,45593.85500000000320142135
0,RFP,Request for Proposal,61,61,2000,both,44367.660000000003492459655
0,RFP,Request for Proposal,62,62,2000,both,43079.796999999998661223799
0,RFP,Request for Proposal,63,63,2000,both,41729.631999999997788108885
0,RFP,Request for Proposal,64,64,2000,both,40317.809999999997671693563
0,RFP,Request for Proposal,65,65,2000,both,38845.663999999997031409293
0,RFP,Request for Proposal,66,66,2000,both,37313.616999999998370185494
0,RFP,Request for Proposal,67,67,2000,both,35720.637000000002444721758
0,RFP,Request for Proposal,68,68,2000,both,34065.035000000003492459655
0,RFP,Request for Proposal,69,69,2000,both,32345.189999999998690327629
0,RFP,Request for Proposal,70,70,2000,both,30562.067999999999301508069
0,RFP,Request for Proposal,71,71,2000,both,28720.692999999999301508069
0,RFP,Request for Proposal,72,72,2000,both,26830.990000000001600710675
0,RFP,Request for Proposal,73,73,2000,both,24907.907999999999447027221
0,RFP,Request for Proposal,74,74,2000,both,22968.701000000000931322575
0,RFP,Request for Proposal,75,75,2000,both,21031.011999999998806742951
0,RFP,Request for Proposal,76,76,2000,both,19110.595000000001164153218
0,RFP,Request for Proposal,77,77,2000,both,17220.295999999998457496986
0,RFP,Request for Proposal,78,78,2000,both,15371.961999999999534338713
0,RFP,Request for Proposal,79,79,2000,both,13577.816999999999097781256
0,RFP,Request for Proposal,80,80,2000,both,11852.720999999999548890628
0,RFP,Request for Proposal,81,81,2000,both,10214.886000000000422005542
0,RFP,Request for Proposal,82,82,2000,both,8683.828999999999723513611
0,RFP,Request for Proposal,83,83,2000,both,7277.996000000000094587449
0,RFP,Request for Proposal,84,84,2000,both,6010.860999999999876308721
0,RFP,Request for Proposal,85,85,2000,both,4888.84299999999984720489
0,RFP,Request for Proposal,86,86,2000,both,3911.619999999999890860636
0,RFP,Request for Proposal,87,87,2000,both,3073.393999999999778083293
0,RFP,Request for Proposal,88,88,2000,both,2365.771000000000185536919
0,RFP,Request for Proposal,89,89,2000,both,1779.428000000000110958354
0,RFP,Request for Proposal,90,90,2000,both,1304.528999999999996362021
0,RFP,Request for Proposal,91,91,2000,both,930.567999999999983629095
0,RFP,Request for Proposal,92,92,2000,both,645.421000000000049112714
0,RFP,Request for Proposal,93,93,2000,both,435.382000000000005002221
0,RFP,Request for Proposal,94,94,2000,both,285.956999999999993633537
0,RFP,Request for Proposal,95,95,2000,both,183.067000000000007275958
0,RFP,Request for Proposal,96,96,2000,both,114.31799999999999783995
0,RFP,Request for Proposal,97,97,2000,both,69.631000000000000227374
0,RFP,Request for Proposal,98,98,2000,both,41.335999999999998522071
0,RFP,Request for Proposal,99,99,2000,both,23.888000000000001676881
0,RFP,Request for Proposal,100,120,2000,both,13.422000000000000596856
0,RFP,Request for Proposal,0,0,2005,both,100000
0,RFP,Request for Proposal,1,1,2005,both,90337.023000000001047737896
0,RFP,Request for Proposal,2,2,2005,both,88529.894000000000232830644
0,RFP,Request for Proposal,3,3,2005,both,86973.892999999996391125023
0,RFP,Request for Proposal,4,4,2005,both,85631.150999999998020939529
0,RFP,Request for Proposal,5,5,2005,both,84474.873000000006868503988
0,RFP,Request for Proposal,6,6,2005,both,83485.57000000000698491931
0,RFP,Request for Proposal,7,7,2005,both,82647.247000000003026798368
0,RFP,Request for Proposal,8,8,2005,both,81944.096000000005005858839
0,RFP,Request for Proposal,9,9,2005,both,81356.426000000006752088666
0,RFP,Request for Proposal,10,10,2005,both,80862.230999999999767169356
0,RFP,Request for Proposal,11,11,2005,both,80437.990000000005238689482
0,RFP,Request for Proposal,12,12,2005,both,80061.095000000001164153218
0,RFP,Request for Proposal,13,13,2005,both,79711.785000000003492459655
0,RFP,Request for Proposal,14,14,2005,both,79372.608999999996740370989
0,RFP,Request for Proposal,15,15,2005,both,79029.395999999993364326656
0,RFP,Request for Proposal,16,16,2005,both,78670.585999999995692633092
0,RFP,Request for Proposal,17,17,2005,both,78288.104000000006635673344
0,RFP,Request for Proposal,18,18,2005,both,77877.858999999996740370989
0,RFP,Request for Proposal,19,19,2005,both,77439.02800000000570435077
0,RFP,Request for Proposal,20,20,2005,both,76973.908999999999650754035
0,RFP,Request for Proposal,21,21,2005,both,76486.144000000000232830644
0,RFP,Request for Proposal,22,22,2005,both,75980.236000000004423782229
0,RFP,Request for Proposal,23,23,2005,both,75460.745999999999185092747
0,RFP,Request for Proposal,24,24,2005,both,74931.721000000005005858839
0,RFP,Request for Proposal,25,25,2005,both,74396.27800000000570435077
0,RFP,Request for Proposal,26,26,2005,both,73856.017999999996391125023
0,RFP,Request for Proposal,27,27,2005,both,73311.308000000004540197551
0,RFP,Request for Proposal,28,28,2005,both,72761.520000000004074536264
0,RFP,Request for Proposal,29,29,2005,both,72205.634000000005471520126
0,RFP,Request for Proposal,30,30,2005,both,71642.725999999995110556483
0,RFP,Request for Proposal,31,31,2005,both,71072.073000000003958120942
0,RFP,Request for Proposal,32,32,2005,both,70493.429000000003725290298
0,RFP,Request for Proposal,33,33,2005,both,69906.773000000001047737896
0,RFP,Request for Proposal,34,34,2005,both,69312.091000000000349245965
0,RFP,Request for Proposal,35,35,2005,both,68709.111999999993713572621
0,RFP,Request for Proposal,36,36,2005,both,68096.919999999998253770173
0,RFP,Request for Proposal,37,37,2005,both,67474.089000000007217749953
0,RFP,Request for Proposal,38,38,2005,both,66838.748000000006868503988
0,RFP,Request for Proposal,39,39,2005,both,66189.091000000000349245965
0,RFP,Request for Proposal,40,40,2005,both,65523.972000000001571606845
0,RFP,Request for Proposal,41,41,2005,both,64843.267999999996391125023
0,RFP,Request for Proposal,42,42,2005,both,64148.296999999998661223799
0,RFP,Request for Proposal,43,43,2005,both,63441.269000000000232830644
0,RFP,Request for Proposal,44,44,2005,both,62724.555999999996856786311
0,RFP,Request for Proposal,45,45,2005,both,61999.694000000003143213689
0,RFP,Request for Proposal,46,46,2005,both,61266.288000000000465661287
0,RFP,Request for Proposal,47,47,2005,both,60521.911999999996623955667
0,RFP,Request for Proposal,48,48,2005,both,59762.156999999999243300408
0,RFP,Request for Proposal,49,49,2005,both,58981.514000000002852175385
0,RFP,Request for Proposal,50,50,2005,both,58174.586999999999534338713
0,RFP,Request for Proposal,51,51,2005,both,57336.921000000002095475793
0,RFP,Request for Proposal,52,52,2005,both,56466.033000000003085006028
0,RFP,Request for Proposal,53,53,2005,both,55561.237999999997555278242
0,RFP,Request for Proposal,54,54,2005,both,54622.826999999997497070581
0,RFP,Request for Proposal,55,55,2005,both,53651.118999999998777639121
0,RFP,Request for Proposal,56,56,2005,both,52644.256999999997788108885
0,RFP,Request for Proposal,57,57,2005,both,51599.300000000002910383046
0,RFP,Request for Proposal,58,58,2005,both,50511.201000000000931322575
0,RFP,Request for Proposal,59,59,2005,both,49372.849000000001979060471
0,RFP,Request for Proposal,60,60,2005,both,48177.949000000000523868948
0,RFP,Request for Proposal,61,61,2005,both,46920.836000000002968590707
0,RFP,Request for Proposal,62,62,2005,both,45598.036000000000058207661
0,RFP,Request for Proposal,63,63,2005,both,44208.508999999998195562512
0,RFP,Request for Proposal,64,64,2005,both,42752.773000000001047737896
0,RFP,Request for Proposal,65,65,2005,both,41232.110000000000582076609
0,RFP,Request for Proposal,66,66,2005,both,39646.902999999998428393155
0,RFP,Request for Proposal,67,67,2005,both,37996.190000000002328306437
0,RFP,Request for Proposal,68,68,2005,both,36278.103000000002793967724
0,RFP,Request for Proposal,69,69,2005,both,34490.892999999996391125023
0,RFP,Request for Proposal,70,70,2005,both,32635.289000000000669388101
0,RFP,Request for Proposal,71,71,2005,both,30715.998999999999796273187
0,RFP,Request for Proposal,72,72,2005,both,28742.972000000001571606845
0,RFP,Request for Proposal,73,73,2005,both,26731.057000000000698491931
0,RFP,Request for Proposal,74,74,2005,both,24697.712999999999738065526
0,RFP,Request for Proposal,75,75,2005,both,22660.945999999999912688509
0,RFP,Request for Proposal,76,76,2005,both,20636.748999999999796273187
0,RFP,Request for Proposal,77,77,2005,both,18638.712999999999738065526
0,RFP,Request for Proposal,78,78,2005,both,16679.287000000000261934474
0,RFP,Request for Proposal,79,79,2005,both,14771.501000000000203726813
0,RFP,Request for Proposal,80,80,2005,both,12931.443999999999505234882
0,RFP,Request for Proposal,81,81,2005,both,11178.452999999999519786797
0,RFP,Request for Proposal,82,82,2005,both,9533.903000000000247382559
0,RFP,Request for Proposal,83,83,2005,both,8018.061999999999898136593
0,RFP,Request for Proposal,84,84,2005,both,6646.037999999999556166586
0,RFP,Request for Proposal,85,85,2005,both,5425.894000000000232830644
0,RFP,Request for Proposal,86,86,2005,both,4358.190999999999803549144
0,RFP,Request for Proposal,87,87,2005,both,3437.936999999999898136593
0,RFP,Request for Proposal,88,88,2005,both,2657.280999999999949068297
0,RFP,Request for Proposal,89,89,2005,both,2007.121000000000094587449
0,RFP,Request for Proposal,90,90,2005,both,1477.902000000000043655746
0,RFP,Request for Proposal,91,91,2005,both,1058.970000000000027284841
0,RFP,Request for Proposal,92,92,2005,both,737.847999999999956344254
0,RFP,Request for Proposal,93,93,2005,both,500.093999999999994088284
0,RFP,Request for Proposal,94,94,2005,both,330.026999999999986812327
0,RFP,Request for Proposal,95,95,2005,both,212.287000000000006139089
0,RFP,Request for Proposal,96,96,2005,both,133.173000000000001818989
0,RFP,Request for Proposal,97,97,2005,both,81.454999999999998294697
0,RFP,Request for Proposal,98,98,2005,both,48.531999999999996475708
0,RFP,Request for Proposal,99,99,2005,both,28.132000000000001449507
0,RFP,Request for Proposal,100,120,2005,both,15.846000000000000085265
0,RFP,Request for Proposal,0,0,2010,both,100000
0,RFP,Request for Proposal,1,1,2010,both,91362.944000000003143213689
0,RFP,Request for Proposal,2,2,2010,both,89932.104999999995925463736
0,RFP,Request for Proposal,3,3,2010,both,88642.599000000001979060471
0,RFP,Request for Proposal,4,4,2010,both,87477.779999999998835846782
0,RFP,Request for Proposal,5,5,2010,both,86430.407999999995809048414
0,RFP,Request for Proposal,6,6,2010,both,85499.884000000005471520126
0,RFP,Request for Proposal,7,7,2010,both,84688.387000000002444721758
0,RFP,Request for Proposal,8,8,2010,both,83995.815000000002328306437
0,RFP,Request for Proposal,9,9,2010,both,83413.229999999995925463736
0,RFP,Request for Proposal,10,10,2010,both,82924.467000000004190951586
0,RFP,Request for Proposal,11,11,2010,both,82507.763999999995576217771
0,RFP,Request for Proposal,12,12,2010,both,82140.270000000004074536264
0,RFP,Request for Proposal,13,13,2010,both,81801.350000000005820766091
0,RFP,Request for Proposal,14,14,2010,both,81472.45799999999871943146
0,RFP,Request for Proposal,15,15,2010,both,81138.509999999994761310518
0,RFP,Request for Proposal,16,16,2010,both,80787.172999999995226971805
0,RFP,Request for Proposal,17,17,2010,both,80409.972999999998137354851
0,RFP,Request for Proposal,18,18,2010,both,80003.013999999995576217771
0,RFP,Request for Proposal,19,19,2010,both,79566.12600000000384170562
0,RFP,Request for Proposal,20,20,2010,both,79102.653999999994994141161
0,RFP,Request for Proposal,21,21,2010,both,78617.163000000000465661287
0,RFP,Request for Proposal,22,22,2010,both,78114.691000000006170012057
0,RFP,Request for Proposal,23,23,2010,both,77599.879000000000814907253
0,RFP,Request for Proposal,24,24,2010,both,77076.345000000001164153218
0,RFP,Request for Proposal,25,25,2010,both,76546.562999999994644895196
0,RFP,Request for Proposal,26,26,2010,both,76011.536999999996623955667
0,RFP,Request for Proposal,27,27,2010,both,75471.316999999995459802449
0,RFP,Request for Proposal,28,28,2010,both,74925.267999999996391125023
0,RFP,Request for Proposal,29,29,2010,both,74372.563999999998486600816
0,RFP,Request for Proposal,30,30,2010,both,73812.5850000000064028427
0,RFP,Request for Proposal,31,31,2010,both,73244.858999999996740370989
0,RFP,Request for Proposal,32,32,2010,both,72669.264999999999417923391
0,RFP,Request for Proposal,33,33,2010,both,72085.771999999997206032276
0,RFP,Request for Proposal,34,34,2010,both,71494.259000000005471520126
0,RFP,Request for Proposal,35,35,2010,both,70894.327999999994062818587
0,RFP,Request for Proposal,36,36,2010,both,70284.967999999993480741978
0,RFP,Request for Proposal,37,37,2010,both,69664.722999999998137354851
0,RFP,Request for Proposal,38,38,2010,both,69031.774999999994179233909
0,RFP,Request for Proposal,39,39,2010,both,68384.418999999994412064552
0,RFP,Request for Proposal,40,40,2010,both,67721.626999999993131496012
0,RFP,Request for Proposal,41,41,2010,both,67043.365000000005238689482
0,RFP,Request for Proposal,42,42,2010,both,66350.986000000004423782229
0,RFP,Request for Proposal,43,43,2010,both,65646.661999999996623955667
0,RFP,Request for Proposal,44,44,2010,both,64932.646999999997206032276
0,RFP,Request for Proposal,45,45,2010,both,64210.29099999999743886292
0,RFP,Request for Proposal,46,46,2010,both,63478.972000000001571606845
0,RFP,Request for Proposal,47,47,2010,both,62736.002999999996973201632
0,RFP,Request for Proposal,48,48,2010,both,61976.699000000000523868948
0,RFP,Request for Proposal,49,49,2010,both,61195.277000000001862645149
0,RFP,Request for Proposal,50,50,2010,both,60386.10500000000320142135
0,RFP,Request for Proposal,51,51,2010,both,59544.580999999998311977834
0,RFP,Request for Proposal,52,52,2010,both,58668.211999999999534338713
0,RFP,Request for Proposal,53,53,2010,both,57756.447999999996682163328
0,RFP,Request for Proposal,54,54,2010,both,56809.803999999996449332684
0,RFP,Request for Proposal,55,55,2010,both,55828.841000000000349245965
0,RFP,Request for Proposal,56,56,2010,both,54812.444999999999708961695
0,RFP,Request for Proposal,57,57,2010,both,53757.33400000000256113708
0,RFP,Request for Proposal,58,58,2010,both,52657.968000000000756699592
0,RFP,Request for Proposal,59,59,2010,both,51507.124000000003434251994
0,RFP,Request for Proposal,60,60,2010,both,50297.538000000000465661287
0,RFP,Request for Proposal,61,61,2010,both,49022.461000000002968590707
0,RFP,Request for Proposal,62,62,2010,both,47678.078999999997904524207
0,RFP,Request for Proposal,63,63,2010,both,46263.177000000003317836672
0,RFP,Request for Proposal,64,64,2010,both,44777.881999999997788108885
0,RFP,Request for Proposal,65,65,2010,both,43223.766999999999825377017
0,RFP,Request for Proposal,66,66,2010,both,41601.300000000002910383046
0,RFP,Request for Proposal,67,67,2010,both,39909.538999999997031409293
0,RFP,Request for Proposal,68,68,2010,both,38146.525000000001455191523
0,RFP,Request for Proposal,69,69,2010,both,36310.294999999998253770173
0,RFP,Request for Proposal,70,70,2010,both,34401.29200000000128056854
0,RFP,Request for Proposal,71,71,2010,both,32423.908999999999650754035
0,RFP,Request for Proposal,72,72,2010,both,30387.840000000000145519152
0,RFP,Request for Proposal,73,73,2010,both,28307.779999999998835846782
0,RFP,Request for Proposal,74,74,2010,both,26201.161000000000058207661
0,RFP,Request for Proposal,75,75,2010,both,24086.119999999998981365934
0,RFP,Request for Proposal,76,76,2010,both,21978.921999999998661223799
0,RFP,Request for Proposal,77,77,2010,both,19893.568999999999505234882
0,RFP,Request for Proposal,78,78,2010,both,17843.020000000000436557457
